User_ID,Run_Number,File_Number,Execution_Time_sec
1,6,20,0.08834314346313477
13,6,20,0.06564092636108398
14,6,20,0.0856020450592041
6,6,21,0.09569287300109863
5,6,20,0.09445405006408691
2,6,20,0.09322905540466309
3,6,20,0.09375286102294922
12,6,7,0.0914907455444336
16,6,7,0.08319497108459473
11,6,7,0.06894731521606445
10,6,20,0.06533598899841309
8,6,20,0.06383109092712402
5,6,7,0.05566906929016113
6,6,20,0.06058907508850098
9,6,7,0.08271980285644531
12,6,6,0.06409597396850586
5,6,6,0.051526784896850586
11,6,6,0.056472063064575195
3,6,7,0.10771894454956055
4,6,7,0.12978100776672363
2,6,7,0.11211919784545898
10,6,7,0.06668329238891602
1,6,7,0.1321549415588379
7,6,7,0.14887785911560059
14,6,7,0.1310739517211914
16,6,6,0.10608029365539551
13,6,7,0.14132475852966309
15,6,7,0.1502087116241455
9,6,6,0.06191515922546387
6,6,7,0.07884478569030762
8,6,7,0.09273815155029297
12,6,15,0.06613683700561523
14,6,6,0.06029009819030762
7,6,6,0.06223011016845703
13,6,6,0.0538177490234375
3,6,6,0.08061385154724121
1,6,6,0.07178688049316406
11,6,15,0.08762097358703613
5,6,15,0.08818316459655762
15,6,6,0.06107187271118164
6,6,6,0.061019182205200195
10,6,6,0.08166980743408203
2,6,6,0.09286785125732422
4,6,6,0.09360313415527344
16,6,15,0.0820319652557373
9,6,15,0.072998046875
12,6,14,0.06093621253967285
8,6,6,0.07727217674255371
14,6,15,0.06884193420410156
13,6,15,0.06780195236206055
5,6,14,0.058270931243896484
7,6,15,0.07003235816955566
15,6,15,0.059227943420410156
10,6,15,0.06454610824584961
1,6,15,0.07446980476379395
11,6,14,0.07270979881286621
6,6,15,0.07891178131103516
3,6,15,0.08962464332580566
9,6,14,0.07166004180908203
2,6,15,0.07567214965820312
4,6,15,0.07528305053710938
16,6,14,0.07838582992553711
8,6,15,0.0729207992553711
12,6,9,0.08687734603881836
15,6,14,0.05195283889770508
14,6,14,0.0746760368347168
7,6,14,0.07410788536071777
13,6,14,0.07666921615600586
1,6,14,0.0674128532409668
5,6,9,0.0805351734161377
10,6,14,0.07282876968383789
6,6,14,0.0618138313293457
11,6,9,0.07221508026123047
3,6,14,0.06222200393676758
4,6,14,0.07126021385192871
9,6,9,0.07498884201049805
2,6,14,0.07314896583557129
8,6,14,0.06237006187438965
16,6,9,0.07446622848510742
12,6,8,0.06771206855773926
7,6,9,0.06287217140197754
15,6,9,0.08400416374206543
1,6,9,0.05988788604736328
10,6,9,0.061460018157958984
13,6,9,0.06949019432067871
3,6,9,0.06550025939941406
11,6,8,0.06837892532348633
14,6,9,0.08032107353210449
6,6,9,0.07519412040710449
5,6,8,0.08567214012145996
8,6,9,0.06315016746520996
16,6,8,0.06701302528381348
4,6,9,0.075653076171875
2,6,9,0.07416701316833496
12,6,11,0.07124924659729004
9,6,8,0.08224201202392578
7,6,8,0.06278300285339355
10,6,8,0.05578804016113281
15,6,8,0.07883691787719727
1,6,8,0.07834911346435547
11,6,11,0.06487083435058594
3,6,8,0.0740361213684082
8,6,8,0.06148886680603027
16,6,11,0.063140869140625
14,6,8,0.0807046890258789
2,6,8,0.06102299690246582
6,6,8,0.08064532279968262
12,6,10,0.06095528602600098
13,6,8,0.10855817794799805
9,6,11,0.07404088973999023
4,6,8,0.08317279815673828
5,6,11,0.09260797500610352
10,6,11,0.0699472427368164
7,6,11,0.08942317962646484
11,6,10,0.06981492042541504
2,6,11,0.05552101135253906
3,6,11,0.06663393974304199
1,6,11,0.07788300514221191
8,6,11,0.06969594955444336
6,6,11,0.05996108055114746
15,6,11,0.08238005638122559
12,6,3,0.07551407814025879
16,6,10,0.08144307136535645
4,6,11,0.06037020683288574
10,6,10,0.05942988395690918
13,6,11,0.0734870433807373
5,6,10,0.07153797149658203
14,6,11,0.0966489315032959
9,6,10,0.07647299766540527
11,6,3,0.055547237396240234
3,6,10,0.06615996360778809
7,6,10,0.07256174087524414
2,6,10,0.08309197425842285
15,6,10,0.07610297203063965
1,6,10,0.0805208683013916
16,6,3,0.07791829109191895
4,6,10,0.07608795166015625
8,6,10,0.10403823852539062
6,6,10,0.10501694679260254
5,6,3,0.07613182067871094
12,6,2,0.09939885139465332
10,6,3,0.10448002815246582
13,6,10,0.10670113563537598
15,6,3,0.10107183456420898
6,6,3,0.07456517219543457
3,6,3,0.1193242073059082
1,6,3,0.103240966796875
4,6,3,0.08850502967834473
2,6,3,0.10900115966796875
14,6,10,0.1532268524169922
8,6,3,0.08579778671264648
7,6,3,0.13027310371398926
5,6,2,0.09042477607727051
11,6,2,0.15286016464233398
16,6,2,0.13136696815490723
12,6,16,0.11814022064208984
10,6,2,0.09739017486572266
13,6,3,0.09799075126647949
6,6,2,0.09659600257873535
14,6,3,0.08811593055725098
11,6,16,0.08419513702392578
3,6,2,0.10509395599365234
4,6,2,0.11071300506591797
7,6,2,0.10316276550292969
15,6,2,0.14388203620910645
1,6,2,0.13848328590393066
2,6,2,0.1417531967163086
9,6,3,0.2993941307067871
12,6,17,0.10218214988708496
8,6,2,0.14545679092407227
5,6,16,0.14305686950683594
10,6,16,0.10751628875732422
16,6,16,0.1169588565826416
13,6,2,0.10925889015197754
6,6,16,0.07178092002868652
14,6,2,0.07491087913513184
11,6,17,0.07864117622375488
4,6,16,0.06496095657348633
7,6,16,0.0697021484375
3,6,16,0.08893895149230957
2,6,16,0.059155941009521484
15,6,16,0.07155513763427734
1,6,16,0.07467198371887207
8,6,16,0.0807790756225586
12,6,22,0.08339786529541016
6,6,17,0.07512903213500977
10,6,17,0.07918787002563477
14,6,16,0.0944051742553711
3,6,17,0.0687398910522461
4,6,17,0.1018831729888916
2,6,17,0.07677698135375977
15,6,17,0.08918380737304688
8,6,17,0.06801104545593262
6,6,22,0.07764005661010742
9,6,2,0.1687619686126709
16,6,17,0.16408491134643555
5,6,17,0.16764593124389648
13,6,16,0.16685104370117188
7,6,17,0.146744966506958
3,6,22,0.06630706787109375
1,6,17,0.11441516876220703
14,6,17,0.07283782958984375
12,6,4,0.10074877738952637
11,6,22,0.16416621208190918
4,6,22,0.06331491470336914
10,6,22,0.1066579818725586
2,6,22,0.06702995300292969
15,6,22,0.060115814208984375
8,6,22,0.07575011253356934
13,6,17,0.062016963958740234
9,6,16,0.08329606056213379
16,6,22,0.08189892768859863
3,6,4,0.07419490814208984
1,6,22,0.07555413246154785
6,6,4,0.0918729305267334
4,6,4,0.06676292419433594
14,6,22,0.07842183113098145
10,6,4,0.06824493408203125
5,6,22,0.09211206436157227
7,6,22,0.08585023880004883
12,6,5,0.08234596252441406
11,6,4,0.09050798416137695
2,6,4,0.08622407913208008
15,6,4,0.0876622200012207
8,6,4,0.07581591606140137
13,6,22,0.06411004066467285
3,6,5,0.06995296478271484
6,6,5,0.06833887100219727
9,6,17,0.07796716690063477
16,6,4,0.0767359733581543
4,6,5,0.07195782661437988
10,6,5,0.06984901428222656
14,6,4,0.07676315307617188
2,6,5,0.058817148208618164
1,6,4,0.07958292961120605
7,6,4,0.0844268798828125
15,6,5,0.05608797073364258
5,6,4,0.10555481910705566
11,6,5,0.10772085189819336
8,6,5,0.0869600772857666
13,6,4,0.08723187446594238
14,6,5,0.06324100494384766
9,6,22,0.07770705223083496
7,6,5,0.0626838207244873
16,6,5,0.08534097671508789
1,6,5,0.10203719139099121
5,6,5,0.07338285446166992
13,6,5,0.0815742015838623
9,6,4,0.23557615280151367
9,6,5,0.29007411003112793
